"GPP"
1.33717670783923
1.39431395832311
1.19832252947156
5.13222386024937
3.25351228408398
3.76103171714169
7.85893635145287
7.3722384438468
5.86749116087531
6.7985650569099
9.45690500134459
4.32080259322537
8.41708645294372
2.00424736017531
1.16830054934484
1.32706464205885
3.07087030761923
0.332710374539306
1.30014277714676
1.52406237425895
3.70589660330733
1.89752949732576
0
1.08127023904866
0.377165668236229
0
0
0
0
0.171746513966133
0.217585361075445
0.287416256824038
0.0323703859165987
4.34685107562922
5.37526309069676
5.52048421888431
5.98664352390952
5.52183417735504
4.71538122712685
2.56414832202283
5.88704994910617
5.46042726948073
5.31301849599793
0
0
0
0.520209513557881
0
0.704317336464182
0.977841461906279
0
0.657454297584655
0.127854739857335
0
2.15147631562854
1.41608283499008
5.7175936769206
0
1.48383612728286
0.184758212458537
0.190819981398862
0.0554678975046479
0
4.82774972944963
4.11297592527167
4.70591753261473
6.39573655341742
5.38822187361358
5.73889551545767
4.96049829632589
2.05810482268306
3.53905672219229
3.41752445315908
6.96867487239011
7.04986672631693
11.2116887044202
7.05087628694167
8.76563751292932
10.4749042092529
8.14775903354373
8.3504698101987
9.43934955825806
9.53713871352849
0.0207376412907934
0
0
0.0949234919091096
0
0.107142773271092
0.194739489170434
0
0
0
4.62762324822862
3.37086435581239
3.58318328865353
3.0632175640612
2.85556192575163
3.74067146975068
3.82852658702719
3.20079619150942
5.08631572964539
2.40604729064006
3.11275081781746
3.42005136727996
3.53323731548235
2.00651219391827
2.26044929871605
1.41036479812703
2.5534673288935
1.58553450854283
2.11529631373481
2.68522193523832
1.02501350813933
0.741759310735125
0.768256734872853
0.59740093507513
0.470607695680333
0.394464146837968
0.634777229156821
0.352081414788634
0.343241959062432
0.241365971966972
1.14760053151643
0.350814925033765
0.452906296162272
1.01283231389839
0.910320313511899
0.875872898163715
0
0.805121969925554
0.519625047769779
0.528347677973566
0.145142160257828
0.0409972968646277
0
0
0
0
0
0
0
0
0
0.991404593230763
0
0.576713998702975
0.757936231017112
0.698079355484335
0.740050173399106
0
0
0.452080329093383
0.958657078159902
1.43116911007683
1.34682376562551
1.70570410435528
1.12944912125832
0.848960541536056
1.28537371625367
1.58014335134314
1.84820232101326
1.39963869123624
3.03955761352457
1.90400814031178
1.95706791329308
2.1089821061931
1.33908180798191
2.1702656013316
1.80890613873482
1.96005518172969
0.812034867905615
2.03490410878628
2.06772533293845
2.63849327208145
2.9356752645386
1.90421703633189
1.86414726389449
1.75060891911892
0.892013820122351
1.24982901236934
0
0
8.62648397064471
2.39594200473169
4.29083221146414
3.75744981740147
9.98064354518519
26.6590888336537
1.34086163968046
0.311272708335619
1.51731508598836
1.24296014873885
1.34172010531776
2.87275579088816
2.5971165958227
2.59498231738264
2.3615210822417
2.19693288183194
2.3009658771165
2.67671190944299
1.50609281175088
2.50558569657314
7.97286545057076
8.92439161512439
9.29330659521935
7.75900311424712
6.00112388750152
6.64257649605832
6.92566483833595
8.26655108831282
9.77574155914032
3.23564258009868
9.18892252764421
0.306229117690313
3.67037215612604
0
0
0
4.81797474651169
6.65052391830162
4.27694009223562
8.01689073012768
1.18622259163867
1.56191950314438
1.3772230683813
1.20135008102365
1.2322615052871
2.03770287150071
0.824747324853723
1.30498486990797
0.892164129164786
1.85910638559219
1.89232973114653
2.8649846561522
4.60368881924571
2.1104321740868
3.76996043038413
3.81247242527045
3.3509949462019
3.678617037405
4.27137435751773
2.84448795910588
0.19651247988033
0.00166094955927995
0.228328803390667
0
0.0303040875668848
0.815467448077088
0
0.208507856652237
0
0.0440916071373255
0.0339843793895667
0.646358232126533
0.0745990621539214
0.490760185634945
0.217664470702608
0.116220855394076
0.529385875402518
0.394966150517861
0.342796423357125
0.359917294657559
4.512208015239
3.05631480189455
4.38328420207198
5.41899191989064
3.2508900155941
3.98734315245673
4.52196805175159
2.51686531331077
3.4482088353541
1.71262602934721
3.01667490349983
3.55534945854987
5.61112272234863
4.29548219594554
4.70950727795867
3.24833839795918
3.38636007585593
3.94700174182907
4.65237150500263
5.38354283219347
0.331880036974827
1.61556650532104
0
0
0
0
0.0851207566959593
0
0
0.455575864292723
1.94741384435679
4.04638830952241
3.56187004169382
1.15543466740724
2.4165264965966
1.7135705454387
2.42896999681189
3.14013781124254
1.35464583320062
1.58811109004867
1.16167633512994
0
0.349027524188117
1.09441754829912
0.733775010004998
0
0
1.73588971964766
0.594865190233788
0
1.11653887014425
0.857559153491409
0.764094817387653
1.42461172850833
1.35343951095829
1.50847765494592
0.234953194581459
0
0.443426224164157
1.56613875133479
2.85829772129035
2.8520240192303
3.38132194317415
2.83210477746223
2.25928942812759
3.33854016948629
3.26075315226135
2.76091933370316
2.48257205810208
2.45077505772262
0
0
0.118542625287736
0.0486387215594996
0
0.268100044197812
0
0.502976777523727
0.252127968893427
0.432011499825516
3.81850100265821
3.29826549243619
2.99457813102079
2.4770082830105
3.74934080185674
0.971152284559301
3.53687561784306
2.89018062344865
3.20177439187284
4.11147236385669
0
0
0
0.121400837848143
0
0.720015062490766
0.670665425579643
0
0
0.860217819309228
0.424302451252638
2.31637512271267
0
0
0.606390861647069
1.05144501975672
0.197651513402945
0
0.45076220558392
0
0.15574221796711
0.324650601613903
0.755509645375938
0.691200710288509
0
0.138898423841345
1.00621608687094
0.120931608971737
0
0.0746219450672383
2.45473830297571
1.74971622598343
2.59979302377382
0.909913014077815
1.18952095991354
2.03399815155882
2.87454402201831
2.12929525600639
2.46366154363038
1.72678725750118
3.84346318942319
3.36893867150409
2.60950295228389
1.73426638236701
3.00417112689837
3.53292723667924
1.85433351575878
1.94208145405258
1.99750080292544
1.52121745642011
3.0293389875288
0.682042218948876
1.85978316368365
1.35543231187503
0.236973339781671
1.62370153613685
1.70069981772884
0.942741801076892
0.802110569314477
1.7879889943756
15.563071864095
7.77668640697435
4.02903479959488
8.9876783700962
11.1327209041297
6.02646916732902
4.52946964101042
3.07284404836503
2.09477229732288
1.02281052770493
2.51155563044924
0
0.94701147330647
0
0
0.108464865793028
0.110874681879289
0
0
0.594368674106569
0
0
1.8132987478062
0.653170855865321
0
0.244736063414684
0
0
0.627490456378378
0
0.917306207958415
0.479989836564661
0.777920561399206
0.340887328521637
0.71355375092124
0.565712063904541
0.728857835456761
0.595526944343323
0.0117379038802293
0.310588611068454
0.0436191989761569
0.136628896546637
2.85230289876542
1.99883219760399
2.8620829719927
1.2496415518584
0.599740707384769
0.507327985394733
0.189128797542876
0.450471987101623
1.14279444976262
1.95229710119185
1.4380843759056
1.03524395222869
1.51534947207803
1.20102854883206
1.92883157164952
0.891934151772801
1.13270014059584
0.6256116555424
0
1.95515079343187
1.59918722982692
2.5826114942373
0
1.30177522797146
1.67840948357393
1.97845387254412
1.9273692709853
1.2720709561267
4.51695718882606
4.25509486872217
2.87990083366146
5.3338943053327
3.9627149341165
4.1992596479775
7.70951304863293
5.99156187995911
3.83978186074975
2.36285114757105
8.31298497759511
7.39262896717365
7.9894274930198
10.8929136656637
8.42348546258918
3.89037467720055
6.28476578721513
9.38984319327577
7.60640683484955
9.48206847101965
14.4671129203257
11.6797568836081
17.1230323022981
0
0
0
0
0
0
0
1.15351073426211
1.20346187013268
1.38061937402406
1.39117336171273
0.857416832713858
1.7286750375562
1.89188918839693
0.917445775886788
1.12453905616539
1.36300041027508
5.40151957147382
7.89503430390943
0.860024861228667
1.09227336572401
4.80337029904439
4.81250370526084
5.6306397564465
5.54498475298505
6.22310433553882
3.68837998426777
0
0
0
0
0
0
0
0
0
0
0.0559820423283759
0
0.591795225064513
0
0
0
0
0.717515008523108
0.00856916711042268
0.542586917859417
9.2618937430347
5.47067137820681
7.66625401102318
5.76129963823116
4.02510496572626
8.66668873541898
2.27698645383196
8.54164369667619
6.06129986771021
2.09397128394624
0.542821183109064
2.52927354246989
1.84986082036672
1.44217992729961
1.87116015721287
2.57140064388915
1.66049481583011
1.84562980015608
1.85812493725853
1.7451405831312
0.259852473138328
1.68556893773763
0.587637318277056
0
0
0.0516084508500239
0
0
0
0
0
0
0
0
0.0363351415858652
0
0.0417602177755771
0.00180626411081626
0
0.00051184045354669
3.67868036870755
7.16213537821373
6.03351440219062
6.67354979842385
2.81445331541557
0.2487665651924
0.305382432651399
0.316528286759278
0
0
0
0.981406528762979
0
0.0345968479694835
0.186463477071394
0.0420424529156227
0.0684067797517134
0.0683239252389725
0.019004503043203
0
1.07135136290668
1.65262301374997
3.22284768198827
0.588292893605567
1.63858427457143
1.6992653130072
1.56489593069687
2.18272606306148
1.54646065608571
2.39812697734316
4.01719482526061
4.9020460654684
6.23179333677873
4.11861388274552
1.75161104187844
2.33256659155794
2.34302952097807
3.65900584654175
4.18485722875799
2.94865507696548
0
0
0.0178339348794275
0.00170332051878369
0
0
0
0
0
0
0.644396001010023
1.06045778073662
1.46470230526617
0
2.79299629325547
2.843281810207
1.99026610471369
2.18442376634622
0.248692422233258
0.5559137727749
0.185341584794011
1.12399720534256
1.14316287901153
1.81047734882367
1.04061154976245
0.830027579709576
1.00178928383178
0.721597261934988
1.45533400728133
1.98283535524817
0.963035520731038
0
0
0.241036814050343
0
1.94176502742978
0
0.188038261385032
1.36084617216443
0
0
0
0.00692942977551544
0.148018218565132
0.520614565053544
0.000681554377203549
0
0
0
0.0743350623109493
5.43676501035587
9.05551527761691
2.09711874508831
4.67034024127953
4.26371389271015
2.931389296713
5.36639185641096
4.78441048658768
4.07637886013542
5.75216030027094
3.89491229944772
6.13000636002847
3.72545077505678
3.12533169349428
0
2.04295264509904
4.00537337281216
0
0
1.34666737491215
0
0
0
0.213040481253469
0.571040416551174
0
0.654786976002344
1.85908512862481
0.248393625566864
0
0.0196572373016375
0.0883669773063499
0
0.903171027604953
0
0
0
0
0.163538650027194
0
0.955469443738441
0.654160752366637
0.920179236197935
0.542322297042048
0.658795072116819
0.822123931326174
0.265994546068417
0.83097973630915
0.271628677131562
0.287637223138889
2.46300126860411
4.77433811099266
5.26431461382089
5.83975803362394
4.80323353739694
6.07223375456193
4.92042059756548
5.28182261208447
4.81925120065355
5.69012087380778
0.809466880828247
0
0.69117857978892
0.858108479263537
0
1.00915450244127
0.811431514028101
0.870930128154518
0.805246195200946
0
1.18781042810248
0.457306419854733
0.581662576669115
1.06693872322789
1.6021460192011
0.455500478327238
1.00674252991483
1.04300455171398
1.57542893024728
0.763473394595716
0
0.0457771292534917
0
0
0.148009879391934
0
0.200364201587458
0
0
0
7.51969462135692
4.39801205482852
4.69655103587569
6.18916039831151
4.5773289599119
8.39193494892895
6.57886022716913
2.42615313879512
1.6703905604617
2.93301750978775
1.04508999025379
1.03476209198084
0.792025092373082
1.02400079501093
1.46673031460054
1.1272408332272
1.28441279434901
1.61041417856865
1.29933412746634
1.03340814921201
1.30144805163121
0.129332163300336
2.90137488033944
1.82806778720207
0.737498601448754
0.791607226509411
0.837447952471596
1.15910020532647
2.62186187391524
1.54022413889705
1.37232969745482
0.905273323151794
1.04478301830462
0.892839709516435
0.506232906288204
0.778458975072099
0.270260714369295
0.839078632206584
1.04705708818573
0.686887763549472
0
2.8527931752333
3.88160212719168
3.69651258054036
4.07028230774433
4.80981809483265
3.17171066840419
2.06204192668802
0.16765473200952
3.00725937639165
1.16042320326468
0.400532794909459
0.862581615326211
0
0.0574998756430977
0.41490509519017
0.532570491407525
0
0
0
3.61907153363269
4.1804734793881
0
13.3871380368882
0
6.95852519346843
6.76790938087061
3.04701719164884
2.45888861516692
3.40426924471104
0.10521468212952
0
0.0114004534462253
0
0
0
0
0
0
0
0.113707647302605
0.313394272532413
0
0.109068098211248
0.00354076892867404
0
0
0
0
0
0.13361210169781
0
0.531859996651706
0.43369609550262
0
0.223523229112075
0.0790925530870412
0
0
0
2.93667768377939
0.874068218659194
1.31406896059572
2.74880446869941
2.68299520845397
1.99113739869091
2.29846888617752
2.68579883383182
1.3247017221485
1.27333699597429
6.47671527963953
5.87887118771442
9.3434632745822
10.2430615668742
1.06965102615826
1.53730406294143
3.41405410889548
1.84189790494075
0.305910060317646
0.219048779220177
1.99552352747795
2.79220243061046
3.85528345751307
8.03008757318032
6.43960198107765
5.46958899648191
5.77939194599473
4.9858357669752
5.7469447061805
5.06297380045985
1.47889940772674
0
0.801052597570647
0.658908609835205
0.0417886205614041
0
0
1.00189843207878
1.81530208117585
0
0.777903098265595
1.92915370839116
1.49904857618583
0
0
0.853268242593354
1.7585942694547
0
0.297053997918323
1.11555836450675
0
2.92669820586935
0
0
0.0068537403428165
0.664171066470732
0
0.647785196631694
0.735124576465953
0
2.82322481759728
3.28230780135996
0
4.33582458957099
3.8046373004384
0
2.54085122209208
0
3.5276260861954
0
9.85205780177681
13.2264129127065
10.8948368934266
1.96185439173029
0
0
0
0
0
0
5.15062237881275
3.16720235765607
3.9264236963718
1.22254948096698
2.29082111916066
2.47632756293434
2.27378645602734
3.0445868532213
3.11485250563807
4.13735735419197
5.57391526784534
4.87563934477027
8.24799671712212
6.08451597093577
4.8608128198518
3.50771218276528
4.22557310147574
4.66622449105183
3.03828904952016
1.95031241342673
0
2.018086833077
0.875883948260676
0.601757739982684
0
0.690039206957638
0.505326473260265
0.0462551627101084
1.19715029792092
0
2.19097092046851
1.68724445582424
1.30535579731058
0.441986385681864
2.68236460654976
1.0836622939304
2.17564328396553
0.563071278563286
2.40098506348772
2.05170070026075
0.979923992237508
0
0
0
0.223524803561635
2.37186450717204
0
0
0.305291686620921
0
1.56847705916869
3.67144674999837
2.34608543121481
2.20094211875236
1.07602500191007
1.42640174397604
0
2.13047182605103
0.363265322375913
1.22939443551489
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.578725497297092
0.213157325782614
0
0
0
0
0.758459652762261
0.582980811369154
1.22677100608305
0.342646830820252
3.01871685526952
1.76091839987624
1.13746370522404
0
0.36105865501936
0
0.271976351841599
0
1.78092123584725
0
0.99339604622504
0
0.432855392217216
0.135795896469091
0
0.94965046284103
1.3638724727216
1.12711075996043
1.75391475082002
2.10968180038689
1.25070080463939
1.02571035030967
1.47543285369287
1.45589908919139
0.754269110718995
1.79719494672726
0.274404595547526
0.040231420922753
1.39615078361983
1.64436609524957
0.350457588931175
1.42336612160352
0.778533902400924
1.17710650401641
1.18544197239896
3.29958056719273
4.88405424158524
3.65224045184987
6.91457599860532
2.19412080047843
5.14708098965831
7.20503718548682
4.23400465215234
1.34215197382433
4.98824469617272
1.59404375097068
0.563684469599218
3.61509491110301
7.41779835750323
3.09123432532106
4.85145510320277
2.65212270905967
0
2.77068359208375
1.75632098867271
0
0.306638361830031
0.041461115339407
0
0
0
0.284663104179102
0
0
0.149042415500437
1.19554950987142
0
0.338150197151917
0.84326752684303
0
0
0
0
2.24042805928153
0.370007606941207
6.57500160605795
3.87539796182642
6.61574258753641
2.2776914072689
4.51868774742191
3.00991528645753
3.71717662649321
5.30522076425588
4.57952853720989
6.36898574351459
0.104241079896932
1.89850405212431
0.121594772591687
3.55133085939997
4.63700285056859
2.72888137213561
1.11241267776829
0.935244561898276
0.857251348759217
0.176534763982496
0.499693616099388
0.498060440246483
0.35086186379597
0.704002879806474
0.890216444306289
0.92368007152395
0.914951544492194
0.875798876689215
0.127677158801784
0.204274545334686
3.18669133949344
2.08682307103013
0
0.148848214348949
1.07173959734008
0
0.0859227105767012
0
0
0
9.21068572008794
6.91825826976373
12.5539101416227
0
0
0
0
0
0
0
2.48793309594952
0.887983937012827
4.31428771102203
8.79559970371015
2.69235934251521
0
0.31963373653586
1.54197614007045
6.0327028637977
4.63447490345272
0.978617529256652
0.787949588635131
0.869647990475475
1.2459912158582
0.896230154798381
0.360811885829462
0.696175499845549
1.14320981878966
1.25221313303317
0.557023762978108
0
1.55314640833255
0
0
0.225386146997275
0
0.284481131990722
0
0.349729065877997
0
3.66163642694533
1.40972185014989
4.31984453664479
2.79447166472697
4.76058294678061
6.00201703838013
4.01404811720381
4.39387283847911
3.35615044142286
5.24310389722652
0
0
0
4.04135469490014
0
2.4740631003161
0
3.03107838725447
0
0
0.535064114126376
0
6.39002976349826
0
0
0
1.35620281236925
4.43499631342718
0
0
0.845207407106411
1.66861337437002
1.71121246441549
1.00160642279216
3.27028762947019
0.41750767734107
0.513606568120825
1.65531967924123
1.08030284876756
1.63141022156177
1.17051062237049
0.487388277306812
1.52904650612145
0.994383559188166
0.788226319908903
1.43024680364318
0.135886364376098
0
0.225617749142219
0.283948886671532
5.73923505854923
5.52717934231636
4.25297596829886
5.27661088556438
4.60013315308199
4.81379118931873
5.27242955795432
2.88036658383189
4.86268522189973
4.35185897802128
12.4544442123644
29.0346965492823
16.3520372227752
23.8002244856969
8.91407947057939
27.1572811834551
19.4451613407377
22.8131982105916
15.4392581383129
12.4047271581431
1.1482715994662
0
0
0
0
0
0.0789936031949728
0
0
0
0.449795038257734
0
0.769129191557109
4.56931519137059
2.8944561071832
0
0.84419627614113
0
1.21729148178285
0.180172634251935
4.00427420531722
3.29231813450547
3.99525926520729
4.06748792627341
3.51201822582952
3.82057521993605
4.72763834076774
3.65419891117783
3.89666763652628
3.73966089904462
7.4693270490875
7.67595245222144
6.1578330076825
7.65554522658503
5.12467274137449
5.76161962001168
5.59735385755243
7.06481449496968
4.81293389352554
2.74898674676385
0.852605236296591
0.572015755626174
0.281410924695351
0.267549111418519
0.331165507653021
0.210106151825885
0.268291421471042
0
0.309686814477976
0.358129407737888
0.14623460501268
0.683901422346145
0.324547255353759
0
0.124763516794596
0.227549060227218
0.0064365872858164
0.139759894073833
0
0.386280030361543
2.1169765627935
2.43868999982477
0.497505600305238
1.01876233012509
0.613752360605867
0.556956747776105
1.05621608633473
0.682189508780604
1.07690868653321
0.325090724732174
0
0
0
0
3.85690797476587
0
0
1.29257355513946
0
0.841281026075515
2.0893574734047
3.09553962124491
3.06140073404485
3.68736465607999
3.00288144592758
2.77990847483695
3.11634555357735
4.14590092042865
1.55109183293346
2.09019900487276
4.17709231045155
3.39585038229377
2.01885267632617
3.602228731312
3.43616967954941
